id,value
1907831,Fateshift_Sword_1H_Mesh_emitter_tas
1907832,Fateshift_Sword_1H_Mesh_particle_tas
1907833,Fateshift_Sword_1H_Weapon_Gl_emitter_tas
1907834,Fateshift_Sword_1H_Weapon_Gl_particle_tas
1907900,Fate_Reckoning_Exit_01_shock_emitter_tas
1907901,Fate_Reckoning_Exit_01_Shock_particle_tas
1907902,Fate_Reckoning_Exit_01_Sparks_emitter_tas
1907903,Fate_Reckoning_Exit_01_Sparks_particle_tas
1907904,Fate_Reckoning_Exit_01_flash_02_emitter_tas
1907905,Fate_Reckoning_Exit_01_flash_02_particle_tas
1907906,Fate_Reckoning_Exit_01_Flash_emitter_tas
1907907,Fate_Reckoning_Exit_01_Flash_particle_tas
1907908,Fate_Reckoning_Exit_01_Wave_emitter_tas
1907909,Fate_Reckoning_Exit_01_Wave_particle_tas
1907910,Fate_Reckoning_Exit_01_streaks_emitter_tas
1907911,Fate_Reckoning_Exit_01_streaks_particle_tas
1907915,Balor_Fateshift_Eyebeam_Impact_Arc_emitter_tas
1907916,Balor_Fateshift_Eyebeam_Impact_Arc_particle_tas
1907917,Balor_Fatekill_Spike_Glow_01_arc_emitter_tas
1907918,Balor_Fatekill_Spike_Glow_01_arc_particle_tas
1907926,Fateshift_Balor_Player_hands_recover_emitter_tas
1907927,Fateshift_Balor_Player_hands_recover_particle_tas
1907928,Fateshift_Balor_Player_hands_recover_Spark_emitter_tas
1907929,Fateshift_Balor_Player_hands_recover_Spark_particle_tas
1907930,Fateshift_Balor_Eyebeam_Impact_dust_emitter_tas
1907931,Fateshift_Balor_Eyebeam_Impact_Dust_particle_tas
1908626,Balor_Fateshift_Player_Smoke_emitter_tas
1908627,Balor_Fateshift_Player_Smoke_particle_tas
1909893,Balor_Incapacitated_strings_01_emitter_tas
1909894,Balor_Incapacitated_strings_01_particle_tas
1909895,Balor_Incapacitated_strings_02_emitter_tas
1909896,Balor_Incapacitated_strings_02_particle_tas
1909897,Balor_Incapacitated_glow_emitter_tas
1909898,Balor_Incapacitated_glow_particle_tas
1909901,Balor_Incapacitated_strings_04_emitter_tas
1909902,Balor_Incapacitated_strings_04_particle_tas
1909903,Balor_Incapacitated_strings_05_emitter_tas
1909904,Balor_Incapacitated_strings_05_particle_tas
1909906,Balor_Incapacitated_Ligh
1910022,Balor_fateshift_Eye_Charge_Start_glow_emitter_tas
1910023,Balor_fateshift_Eye_Charge_Start_glow_particle_tas
1910160,Balor_Fateshift_Impact_Beam_streaks_emitter_tas
1910161,Balor_Fateshift_Impact_Beam_streaks_particle_tas
1910340,ui_save_restore_animation_win_sho
1910568,ui_rotation_fas
1911215,ALA_Crystal_Explosion_Prismere_Ligh
1911237,Staff_Ice_Atk2_Cast_sparkles_emitter_tas
1911238,Staff_Ice_Atk2_Cast_sparkles_particle_tas
1911240,Staff_Ice_Atk2_Cast_Wind_emitter_tas
1911241,Staff_Ice_Atk2_Cast_Wind_particle_tas
1911242,Staff_Ice_Atk2_Cast_Snow_emitter_tas
1911243,Staff_Ice_Atk2_Cast_Snow_particle_tas
1911252,Staff_Ice_Atk2_Cast_Glow2_emitter_tas
1911253,Staff_Ice_Atk2_Cast_Glow2_particle_tas
1911391,FlashingBladeConjure_SOUNDTAS
1911394,FlashingBladesConjureHands_SOUNDTAS
1911396,FashingBladeProjRelease_SOUNDTAS
1911403,SFX_Hero_Bulwark_SOUNDTAS
1911582,HeroFlashingBladesProjImpact1_SOUNDTAS
1911583,HeroFlashingBladesProjImpact2_SOUNDTAS
1911624,Chicken_Death_Feathers_emitter_tas
1911625,Chicken_Death_Feathers_particle_tas
1911655,HeroEthereralGuardCastHands_SOUNDTAS
1911660,HeroEthereralGuardCastHands2_SOUNDTAS
1911698,SorcererIceAtackConjure_SOUNDTAS
1911814,SFX_Chantry_Explosion_Crystal_SOUNDTAS
1911818,Hero_Sword_Impact_Def_Ligh
1911864,Human_NCI_Mining_Spks_emitter_tas
1911865,Human_NCI_Mining_Spks_particle_tas
1911866,Human_NCI_Mining_Glow_emitter_tas
1911867,Human_NCI_Mining_Glow_particle_tas
1912048,Hmn_NCI_Sgcrftng_Orb_Spark_emitte
1912049,Hmn_NCI_Sgcrftng_Orb_Spark_particl
1912050,Hmn_NCI_Sgcrftng_Orb_Smoke_emitter_tas
1912051,Hmn_NCI_Sgcrftng_Orb_Smoke_01_particl
1912052,Hmn_NCI_Sgcrftng_Orb_Glow_emitter_tas
1912053,Hmn_NCI_Sgcrftng_Orb_Glow_particle_tas
1912054,Hmn_NCI_Sgcrftng_Orb_Flames_emitter_tas
1912055,Hmn_NCI_Sgcrftng_Orb_Glow_Cloud_01_p
1912057,Hmn_NCI_Sgcrftng_Orb_VolRays_emitter_tas
1912058,Hmn_NCI_Sgcrftng_Orb_VolRays_particle_tas
1912413,Hmn_NCI_Sgcrftng_Orb_Core_emitter_tas
1912414,Hmn_NCI_Sgcrftng_Orb_Core_particle_tas
1912463,Human_NCI_Mining_Sparks_02_emitter_tas
1912464,Human_NCI_Mining_Sparks_02_particle_tas
1912491,rev_Human_NCI_Mining_Spks_emitter_tas
1912492,rev_Human_NCI_Mining_Glow_emitter_tas
1912495,rev_Human_NCI_Mining_Sparks_02_emitter_tas
1912515,Hmn_NCI_Feed_Chckns1_Card_emitter_t
1912516,Hmn_NCI_Feed_Chckns1_Card_particle_
1912619,Hmn_NCI_Sweep_01_Cloud_emitter_tas
1912620,Hmn_NCI_Sweep_01_Cloud_particle_ta
1912644,Human_NCI_Blksmth_Spks_emitter_tas
1912645,Human_NCI_Blksmth_Spks_particle_tas
1912646,Human_NCI_Blksmth_Spks_Glow_emitter_tas
1912647,Human_NCI_Blksmth_Spks_Glow_particle_tas
1912648,Human_NCI_Blksmth_Spks_02_emitter_tas
1912649,Human_NCI_Blksmth_Spks_02_particle_tas
1912723,Fateshift_Stab_Impact_01_spray_02_emitter_tas
1912724,Fateshift_Stab_Impact_01_spray_02_particle_tas
1912742,SFX_Balor_Leg_Impact_SOUNDTAS
1912745,SFX_Balor_Leg_Impact1_SOUNDTAS
1912863,SFX_Rock_Collapse_01_SOUNDTAS
1912864,SFX_Rockcollapse_Impact_01_SOUNDTAS
1912865,SFX_Rock_Impact_01_SOUNDTAS
1912866,SFX_Rockimpact_02_SOUNDTAS
1912867,SFX_Rockimpact_02_01_SOUNDTAS
1912868,SFX_Balor_Head_Impact_01_SOUNDTAS
1912869,SFX-Balor_Head_Impact_02_SOUNDTAS
1913249,FateShift_Thresh_Final_Impact_flash_emitter_tas
1913250,FateShift_Thresh_Final_Impact_flash_particle_tas
1913253,FateShift_Thresh_Final_Impact_Glow_emitter_tas
1913254,FateShift_Thresh_Final_Impact_Glow_particle_tas
1913255,FateShift_Thresh_Final_Impact_shock_emitter_tas
1913256,FateShift_Thresh_Final_Impact_shock_particle_tas
1913257,FateShift_Thresh_Final_Impact_Ligh
1913258,FateShift_Thresh_Final_Impact_Sparks_emitter_tas
1913259,FateShift_Thresh_Final_Impact_Sparks_particle_tas
1913322,SFX_Executio_Blood_01_SOUNDTAS
1913367,SFX_Execution_Blood_Lrge_01_SOUNDTAS
1913391,Fateshift_Thresh_sparks_02_emitter_tas
1913392,Fateshift_Thresh_sparks_02_particle_tas
1913762,SpellGambitProjectile01_SOUNDTAS
1913772,SpellGambitImpact_SOUNDTAS
1913774,SpellGambitCharge01_SOUNDTAS
1914438,Kbld_Jav_Slam_Core_emitter_tas
1914439,Kbld_Jav_Slam_Core_particle_tas
1914440,TRL-Kobold_Spear_Slam_01_tas
1914946,Hmn_NCI_Sgcrftng_Orb_LIGH
1915036,Hmn_NCI_Sgcrftng_Orb_MESH_emitter_tas
1915037,Hmn_NCI_Sgcrftng_Orb_MESH_particle_tas
1915124,Hmn_NCI_Sgcrftng_Orb_Pop_Spark_emitte
1915125,Hmn_NCI_Sgcrftng_Orb_Pop_Spark_particl
1915126,Hmn_NCI_Sgcrftng_Orb_Pop_Smoke_emitter_tas
1915127,Hmn_NCI_Sgcrftng_Orb_Pop_Smoke_01_particl
1915128,Hmn_NCI_Sgcrftng_Orb_Pop_Glow_emitter_tas
1915129,Hmn_NCI_Sgcrftng_Orb_Pop_Glow_particle_tas
1915130,Hmn_NCI_Sgcrftng_Orb_Pop_Flames_emitter_tas
1915131,Hmn_NCI_Sgcrftng_Orb_Pop_Glow_Cloud_01_p
1915134,Hmn_NCI_Sgcrftng_Orb_Pop_Core_emitter_tas
1915135,Hmn_NCI_Sgcrftng_Orb_Pop_Core_particle_tas
1915136,Hmn_NCI_Sgcrftng_Orb_Pop_LIGH
1915137,Hmn_NCI_Sgcrftng_Orb_Pop_MESH_emitter_tas
1915138,Hmn_NCI_Sgcrftng_Orb_Pop_MESH_particle_tas
1915171,SFX_ShadowPrism_Pop_SOUNDTAS
1915176,SFX_ShadowPrism_Launch_SOUNDTAS
1915227,SFX_Staff_Delay_Special_Fire_SOUNDTAS
1915228,Brwnie_Pstlnt_Body_Aura_emitter_tas
1915229,Brwnie_Pstlnt_Body_Aura_particle_tas
1915230,Brwnie_Pstlnt_Body_Sparkles_emitter_tas
1915231,Brwnie_Pstlnt_Body_Sparkles_particle_tas
1915363,SFX_Sprite_Pre_Emerge_SOUNDTAS
1915368,SFX_Smash_Fae_Urn_SOUNDTAS
1918038,Hmn_NCI_Sweep_01_Cloud_emitter_task_
1918039,Hmn_NCI_Sweep_01_Cloud_particle_tas_
1918051,TRL-Hmn_NCI_Splldrwng1_Trail_0
1918126,Hmn_NCI_Spll_Cst1_Rings_emitter_tas
1918127,Hmn_NCI_Spll_Cst1_Rings_particle_ta
1918128,Hmn_NCI_Spll_Cst1_arc_01_emitter_tas
1918129,Hmn_NCI_Spll_Cst1_arc_01_particle_ta
1918130,Hmn_NCI_Spll_Cst1_Sparks_emitter_ta
1918131,Hmn_NCI_Spll_Cst1_Sparks_particle_ta
1918132,Hmn_NCI_Spll_Cst1_Aura_emitter_ta
1918133,Hmn_NCI_Spll_Cst1_Aura_particle_ta
1918134,Hmn_NCI_Spll_Cst1_smoke_emitter_
1918135,Hmn_NCI_Spll_Cst1_smoke_particle_
1918136,Hmn_NCI_Spll_Cst1_arc_02_emitter_t
1918137,Hmn_NCI_Spll_Cst1_arc_02_particle_
1918195,FlameThrowerStream_SOUNDTAS
1918348,Hmn_NCI_Spll_Cst1_Chg_Wave_emit_ts
1918349,Hmn_NCI_Spll_Cst1_Chg_Wave_part_ts
1918350,Hmn_NCI_Spll_Cst1_Chg_Wave_emitTs
1918351,Hmn_NCI_Spll_Cst1_Chg_Wave_02_pt_ts
1918352,Hmn_NCI_Spll_Cst1_Chg_flare_emitter_ta
1918353,Hmn_NCI_Spll_Cst1_Chg_flare_part_ts
1918650,Hmn_NCI_Spll_Cst1_LIGH
1918778,TRL-Tirnoch_Fateshift_Player_Launch_energy_emitter_tas
1918779,TRL-Tirnoch_Fateshift_Player_Launch_energy_particle_tas
1918784,TRL-Hmn_NCI_Splldrwng1_Distort_emitter_tas
1918785,TRL-Hmn_NCI_Splldrwng1_Distort_particle_tas
1919377,ui_title_text_i
1919378,ui_title_glea
1920259,Blood_Fateshift_Spray_SM_02_Dir_emitter_tas
1920260,Blood_Fateshift_Spray_SM_02_Dir_particle_tas
1920261,Blood_Fateshift_Spray_SM_02_mist_emitter_tas
1920262,Blood_Fateshift_Spray_SM_02_mist_particle_tas
1920263,Blood_Fateshift_Spray_SM_02_drops_emitte
1920264,Blood_Fateshift_Spray_SM_02_drops_particle_ta
1922007,Crudok_Fateshift_Eye_Aura_01_Glow_emitter_tas
1922008,Crudok_Fateshift_Eye_Aura_01_Glow_particle_tas
1922009,Crudok_Fateshift_Eye_Aura_01_Glow02_emitter_tas
1922010,Crudok_Fateshift_Eye_Aura_01_Glow02_particle_tas
1922011,Crudok_Fateshift_Eye_Aura_01_Beam_emitter_tas
1922012,Crudok_Fateshift_Eye_Aura_01_Beam_particle_tas
1922013,Crudok_Fateshift_Eye_Aura_01_Beam_02_emitter_tas
1922014,Crudok_Fateshift_Eye_Aura_01_Beam_02_particle_tas
1922032,Hmn_NCI_Shvl1_Mesh_emitter_tas
1922033,Hmn_NCI_Shvl1_Mesh_particle_tas
1922042,Hmn_NCI_Shvl1_Cloud_emitter_tas
1922043,Hmn_NCI_Shvl1_Cloud_particle_ta
1922048,Hmn_NCI_Shvl1_Debris_emitter_tas
1922052,Hmn_NCI_Shvl1_Debris_particle_ta
1922054,Hmn_NCI_Shvl1_Card_emitter_t
1922055,Hmn_NCI_Shvl1_Card_particle_
1922057,Hmn_NCI_Shvl1_Flng_Mesh_emitter_tas
1922058,Hmn_NCI_Shvl1_Flng2_Mesh_particle_tas
1922062,Hmn_NCI_Shvl1_Flng_Cloud_emitter_tas
1922092,Hmn_NCI_Shvl1_Flng_Cloud_particle_ta
1922093,Hmn_NCI_Shvl1_Flng_Debris_emitter_tas
1922094,Hmn_NCI_Shvl1_Flng_Debris_particle_ta
1922430,Fateshift_Death_Fire_flame_emitter_tas
1922431,Fateshift_Death_Fire_Flame_particle_tas
1922432,Fateshift_Death_Fire_spark_01_emitter_tas
1922433,Fateshift_Death_Fire_spark_01_particle_tas
1922434,Fateshift_Death_Fire_Glow_emitter_tas
1922435,Fateshift_Death_Fire_Glow_particle_tas
1922436,Fateshift_Death_Fire_Flames_emitter_tas
1922437,Fateshift_Death_Fire_Flames_particle_tas
1922572,TRL_Tirnoch_Fateshift_Player_launch_wave_emitter_tas
1922573,TRL_Tirnoch_Fateshift_Player_launch_wave_particle_tas
1922648,Hmn_NCI_Raking_01_Cloud_emitter_tas
1922649,Hmn_NCI_Raking_01_Cloud_particle_ta
1922658,TRL-Hmn_NCI_Splldrwng_Flare_emitter_tas
1922659,TRL-Hmn_NCI_Splldrwng_Flare_particle_tas
1922729,Hero-Watersplash_jump_ring_emitter_tas
1922730,Hero-Watersplash_jump_ring_particle_tas
1922732,Hero-watersplash_jump_foam_emitter_tas
1922733,Hero-watersplash_jump_foam_particle_tas
1922735,Tirnoch_Fateshift_falling_Debris_bits_emitter_tas
1922736,Tirnoch_Fateshift_falling_Debris_bits_particle_tas
1922769,Hmn_NCI_Hoeing_01_Cloud_emitter_tas
1922770,Hmn_NCI_Hoeing_01_Cloud_particle_ta
1922869,Hmn_NCI_Raking_01_Cloud_emitter_task_
1922870,Hmn_NCI_Raking_01_Cloud_particle_tas_
1922932,Hmn_NCI_Shvl1_Mesh_emitter_task_
1922933,Hmn_NCI_Shvl1_Mesh_particle_task_
1922934,Hmn_NCI_Shvl1_Cloud_emitter_task_
1922935,Hmn_NCI_Shvl1_Cloud_particle_tas_
1922936,Hmn_NCI_Shvl1_Debris_emitter_task_
1922937,Hmn_NCI_Shvl1_Debris_particle_tas_
1922940,Hmn_NCI_Shvl1_Card_emitter_ta_
1922941,Hmn_NCI_Shvl1_Card_particle_t_
1922942,Hmn_NCI_Shvl1_Flng_Cloud_emitter_task_
1922943,Hmn_NCI_Shvl1_Flng_Cloud_particle_tas_
1922944,Hmn_NCI_Shvl1_Flng_Debris_emitter_task_
1922945,Hmn_NCI_Shvl1_Flng_Debris_particle_tas_
1922946,Hmn_NCI_Shvl1_Flng_Mesh_emitter_task_
1922947,Hmn_NCI_Shvl1_Flng2_Mesh_particle_task_
1922984,Hmn_NCI_Hoeing_01_Cloud_emitter_task_
1922985,Hmn_NCI_Hoeing_01_Cloud_particle_tas_
1923001,Hmn_NCI_Weeding_01_Cloud_emitter_tas
1923002,Hmn_NCI_Weeding_01_Cloud_particle_ta
1923026,WOS_FallingDebris_01_drip_emitter_tas
1923027,WOS_FallingDebris_01_drip_particle_tas
1923028,WOS_FallingDebris_01_Dust_02_emitter_tas
1923029,WOS_FallingDebris_01_Dust_02_particle_ta
1923030,WOS_FallingDebris_01_Chunks_emitter_tas
1923031,WOS_FallingDebris_01_Chunks_particle_tas
1923053,WOS_FallingDebris_02_Dust_01_emitter_tas
1923054,WOS_FallingDebris_02_Dust_01_particle_tas
1923055,WOS_FallingDebris_02_dust_02_emitter_tas
1923056,WOS_FallingDebris_02_dust_02_particle_tas
1923057,WOS_FallingDebris_02_Debris_01_emitter_tas
1923058,WOS_FallingDebris_02_Debris_01_particle_tas
1923059,WOS_FallingDebris_02_debris_02_emitter_tas
1923060,WOS_FallingDebris_02_debris_02_particle_tas
1923312,Reagent_Fate_glow_emitter_tas
1923313,Reagent_Fate_glow_particle_tas
1923314,Reagent_Fate_sparks_emitter_tas
1923315,Reagent_Fate_sparks_particle_tas
1923317,Reagent_Fate_Beam_emitter_tas
1923318,Reagent_Fate_Beam_particle_tas
1923664,Gadflow_Rune_summon_hands_glow_emitter_tas
1923665,Gadflow_Rune_summon_hands_glow_particle_tas
1923666,Gadflow_Rune_summon_hands_smoke_emitter_tas
1923667,Gadflow_Rune_summon_hands_smoke_particle_tas
1923668,Gadflow_Eye_Aura_01_Glow_emitter_tas
1923669,Gadflow_Eye_Aura_01_Glow_particle_tas
1923670,Gadflow_Eye_Aura_01_Glow02_emitter_tas
1923671,Gadflow_Eye_Aura_01_Glow02_particle_tas
1923713,Gadflow_Rune_Summon_start_sparks_emitter_tas
1923714,Gadflow_Rune_Summon_start_sparks_particle_tas
1923965,CIN_06_01_Tirnoch_Cave_Fog_02_smoke_emitter_tas
1923966,CIN_06_01_Tirnoch_Cave_Fog_02_smoke_particle_tas
1924056,SFX_Tirnoch_Fateshift_Final_Impact_SOUNDTAS
1924060,SFX_Tirnoch_Fateshift_Crystal_Impact_01_SOUNDTAS
1924893,SFX_WOS_Allestar_Collapse_02_SOUNDTAS
1924895,SFX_WOS_Allestar_Collapse_Rumble_02_SOUNDTAS
1924896,SFX_WOS_Allestar_Collapse_01_SOUNDTAS
1924905,SFX_Exploding_Wall_SOUNDTAS
1924922,SFX_WOS_Exploding_Wall_SOUNDTAS
1925125,Agarth_Dlg_Dstny_Rd_Icon_emitter_tas
1925127,Agarth_Dlg_Dstny_Rd_Icon_particle_tas
1925128,Agarth_Dlg_Dstny_Rd_Smoke_emitter_tas
1925129,Agarth_Dlg_Dstny_Rd_Smoke_particle_tas
1925130,Agarth_Dlg_Dstny_Rd_Beam_emitter_tas
1925131,Agarth_Dlg_Dstny_Rd_Beam_particle_tas
1925132,Agarth_Dlg_Dstny_Rd_LIGH
1925312,MOF_Cast_AOE_ligh
1925313,MOF_Cast_AOE_01_MistB_emitter_tas
1925314,MOF_Cast_AOE_01_MistB_particle_tas
1925317,MOF_Cast_AOE_01_Streaks_emitter_tas
1925318,MOF_Cast_AOE_01_Streaks_particle_tas
1925324,Agarth_Dlg_Dstny_Rd_IconB_emitter_tas
1925325,Agarth_Dlg_Dstny_Rd_IconB_particle_tas
1925332,Agarth_Dlg_Dstny_Rd_IconC_particle_tas
1925333,Agarth_Dlg_Dstny_Rd_IconD_particle_tas
1925337,Agarth_Dlg_Dstny_Rd_IconC_emitter_tas
1925338,Agarth_Dlg_Dstny_Rd_IconD_emitter_tas
1925371,Hero_MOF_Execute_Fire_Hands_trai
1925415,Hero-MOF_Execute_Blast_Wave_emitter_tas
1925416,Hero-MOF_Execute_Blast_Wave_particle_tas
1925424,MOF_Execute_Eye_Aura_01_Glow_emitter_tas
1925425,MOF_Execute_Eye_Aura_01_Glow_particle_tas
1925426,MOF_Execute_Eye_Aura_01_Glow02_emitter_tas
1925429,MOF_Execute_Eye_Aura_01_Glow02_particle_tas
1925505,Hero-MOF_Execute_Symbol_glow_emitter_tas
1925506,Hero-MOF_Execute_Symbol_glow_particle_tas
1925509,Hero-MOF_Execute_Symbol_Flash_emitter_tas
1925510,Hero-MOF_Execute_Symbol_Flash_particle_tas
1925720,Hero-MOF_Execute_blast_sparks_emitter_tas
1925721,Hero-MOF_Execute_blast_sparks_particle_tas
1925736,Hero-MOF_Execute_Symbol_Flash_02_emitter_tas
1925737,Hero-MOF_Execute_Symbol_Flash_02_particle_tas
1925744,Hero-MOF_Execute_Symbol_streak_emitter_tas
1925745,Hero-MOF_Execute_Symbol_streak_particle_tas
1926058,MOF_Execute_Eye_Aura_01_F_Glow_emitter_tas
1926059,MOF_Execute_Eye_Aura_F_01_Glow_particle_tas
1926060,MOF_Execute_Eye_Aura_01_F_Glow02_emitter_tas
1926061,MOF_Execute_Eye_Aura_01_F_Glow02_particle_tas
1926074,Spell_Ice_Barrage_Proj_Impact_mist_emitter_tas
1926075,Spell_Ice_Barrage_Proj_Impact_mist_particle_tas
1926076,Spell_Ice_Barrage_Proj_Impact_wave_emitter_tas
1926077,Spell_Ice_Barrage_Proj_Impact_wave_particle_tas
1926078,Spell_Ice_Barrage_Proj_Impact_flash_emitter_tas
1926079,Spell_Ice_Barrage_Proj_Impact_flash_particle_tas
1926080,Spell_Ice_Barrage_Proj_Impact_flash01_emitter_tas
1926081,Spell_Ice_Barrage_Proj_Impac_flash01_particle_tas
1926082,Spell_Ice_Barrage_Proj_Impact_sparkle_emitter_tas
1926083,Spell_Ice_Barrage_Proj_Impac_sparkle_particle_tas
1926084,Spell_Ice_Barrage_Proj_Impact_Chunk_emitter_tas
1926085,Spell_Ice_Barrage_Proj_Impact_Chunk_particle_tas
1926088,Spell_Ice_Barrage_Proj_Impact_Ligh
1926133,FateShift_Test_00_Mesh_emitter_tas
1926134,FateShift_Test_00_Mesh_particle_tas
1926159,FateShift_Test_00_MeshB_emitter_tas
1926160,FateShift_Test_00_MeshB_particle_tas
1926163,Spell_IceBarrage_Cast_waves_emitter_tas
1926164,Spell_IceBarrage_Cast_waves_particle_tas
1926166,Spell_IceBarrage_Cast_Mist_emitter_tas
1926167,Spell_IceBarrage_Cast_Mist_particle_tas
1926177,Spell_IceBarrage_Cast_glow_emitter_tas
1926178,Spell_IceBarrage_Cast_glow_particle_tas
1926530,Human-Dazed_NPC_Body_emitter_tas
1926531,Human-Dazed_NPC_Body_particle_tas
1926532,Human-Dazed_NPC_Body_spark_emitter_tas
1926533,Human-Dazed_NPC_Body_spark_particle_tas
1926893,Hero-MOF_Cast_Mesh_emitter_tas
1926894,Hero-MOF_Cast_Mesh_particle_tas
1926963,TRL-MOF_Cas
1926966,TRL-MOF_Cast_Sparks_emitter_tas
1926967,TRL-MOF_Cast_Sparks_particle_tas
1926975,Reckoning_NPC_Incap_XP_Release_Glow_emitter_tas
1926976,Reckoning_NPC_Incap_XP_Release_Glow_particle_tas
1926993,Reckoning_NPC_Incap_XP_Release_smoke_emitter_tas
1926994,Reckoning_NPC_Incap_XP_Release_smoke_particle_ta
1927094,Spell_IceBarrage_Cast_glow_02_emitter_tas
1927095,Spell_IceBarrage_Cast_glow_02_particle_tas
1927170,Spell_IceBarrage_Cast_Waves_02_emitter_tas
1927171,Spell_IceBarrage_Cast_Waves_02_particle_tas
1927175,Spell_IceBarrage_Cast_Mist_02_emitter_tas
1927177,Spell_IceBarrage_Cast_Mist_02_particle_tas
1927359,Stts-Fire_Idle_Arm_Med1_emitter_tas
1927360,Stts-Fire_Idle_Arm_Med1_particle_tas
1927361,Stts-Fire_Idle_Arm_Med1_Smoke_emitter_tas
1927362,Stts-Fire_Idle_Arm_Med1_Smoke_particle_tas
1927363,Stts-Fire_Idle_Arm_Med1_Spark_emitter_tas
1927364,Stts-Fire_Idle_Arm_Med1_Spark_particle_tas
1927516,CIN_03_03_Balor_Beam_emitter_tas
1927517,CIN_03_03_Balor_Beam_particle_tas
1927518,CIN_03_03_Balor_Beam_bea
1927574,CIN_03_03_Spear_Impact_Streaks_emitter_tas
1927575,CIN_03_03_Spear_Impact_Streaks_particle_ta
1927576,CIN_03_03_Spear_Impact_Sparks_emitter_tas
1927577,CIN_03_03_Spear_Impact_Sparks_particle_tas
1927578,CIN_03_03_Spear_Impact_Ligh
1927579,CIN_03_03_Spear_Impact_ring_emitter_tas
1927580,CIN_03_03_Spear_Impact_Ring_particle_tas
1927581,CIN_03_03_Spear_Impact_Slice_emitter_tas
1927582,CIN_03_03_Spear_Impact_Slice_particle_tas
1927649,CIN_03_03_Spear_Impact_Smoke_emitter_tas
1927650,CIN_03_03_Spear_Impact_Smoke_particle_tas
1927955,WOS_Magic_Energy_Top_Base_01_Ligh
1928058,Hmn_NCI_SmmnKnlng1_Streak_emitter_tas
1928059,Hmn_NCI_SmmnKnlng1_Streak_particle_tas
1928060,Hmn_NCI_SmmnKnlng1_Waves_emitter_tas
1928061,Hmn_NCI_SmmnKnlng1_Waves_particle_tas
1928083,Hmn_NCI_SmmnKnlng1_Streak_emitter_task
1928088,Hmn_NCI_SmmnKnlng1_Streak_particle_task
1928095,Hmn_NCI_SmmnKnlng1_Waves_emitter_task
1928099,Hmn_NCI_SmmnKnlng1_Waves_particle_task
1928151,Hmn_NCI_Spllcstng_AOE1_Rune_emitter_tas
1928152,Hmn_NCI_Spllcstng_AOE1_Rune_particle_tas
1928153,Hmn_NCI_Spllcstng_AOE1_Glow_01_emitter_tas
1928154,Hmn_NCI_Spllcstng_AOE1_Glow_01_particle_tas
1928155,Hmn_NCI_Spllcstng_AOE1_Glow_02_emitter_tas
1928156,Hmn_NCI_Spllcstng_AOE1_Glow_02_particle_tas
1928411,Hmn_NCI_Spllcstng_AOE2_Runeb_emitter_tas
1928412,Hmn_NCI_Spllcstng_AOE2_Runeb_particle_tas
1928413,Hmn_NCI_Spllcstng_AOE2_Rune_Glow_01_emitter_tas
1928414,Hmn_NCI_Spllcstng_AOE2_Rune_Glow_01_particle_ta
1928415,Hmn_NCI_Spllcstng_AOE2_Rune_Glow_02_emitter_tas
1928416,Hmn_NCI_Spllcstng_AOE2_Rune_Glow_02_particle_ta
1928417,Hmn_NCI_Spllcstng_AOE2_Rune_Sparks_emitter_tas
1928418,Hmn_NCI_Spllcstng_AOE2_Rune_Sparks_particle_tas
1928419,Hmn_NCI_Spllcstng_AOE2_Rune_Cnt_emitter_tas
1928420,Hmn_NCI_Spllcstng_AOE2_Rune_Cnt_particle_tas
1928441,Hmn_NCI_Spllcstng_AOE2_Rune_emitter_tas
1928442,Hmn_NCI_Spllcstng_AOE2_Rune_particle_tas
1928470,Blood_Fateshift_Spider_Spray_LG_0_Dir_emitter_tas
1928471,Blood_Fateshift_Spider_Spray_LG__Dir_particle_tas
1928474,Blood_Fateshift_Spider_Spray_LG_01_drops_emitte
1928475,Blood_Fateshift_Spider_Spray_LG_drops_particle_ta
1928476,Blood_Fateshift_Spider_Spray_LG_splats_emitter_ta
1928477,Blood_Fateshift_Spider_Spray_LG_splats_particle_
1928478,Blood_Fateshift_Spider_Spray_LG_0_drops_02_emitte
1928479,Blood_Fateshift_Spider_Spray_LG__drops_02_particl
1928508,Blood_Fateshift_Spider_Spray_Med_Dir_emitter_tas
1928509,Blood_Fateshift_Spider_Spray_Med_Dir_particl
1928512,Blood_Fateshift_Spider_Spray_Med_drops_emitte
1928513,Blood_Fateshift_Spider_Spray_Med_drops_particl
1928514,Blood_Fateshift_Spider_Spray_Me_splats_emitter_ta
1928515,Blood_Fateshift_Spider_Spray_Med_splats_particl
1928516,Blood_Fateshift_Spider_Spray_Med_drops_02_emitte
1928517,Blood_Fateshift_Spider_Spray_Med_drops_02_particl
1928529,Blood_Fateshift_Spider_Dribble_Med_drop_emitte
1928530,Blood_Fateshift_Spider_Dribble_med_drop_particl
1928531,Blood_Fateshift_Spider_Dribble_med_splat_emitte
1928532,Blood_Fateshift_Spider_Dribble_Med_Splat_particl
1928562,ui_button_mash_pus
1928563,ui_button_mash_text_i
1928564,ui_button_mash_text_ou
1929655,CIN_01_00_110_Fire_large_01_dist_emitter_tas
1929656,CIN_01_00_110_Fire_large_01_dist_particle_tas
1929778,ui_button_mash_text_puls
1930001,Banshaen_StormCall_Lightning_emitter_tas
1930002,Banshaen_StormCall_Lightning_particle_tas
1931010,Destiny_Stone_Open_magic_shock_emitter_tas
