id,value
2081735,itembuff_ring_dlc2_unique07_03_d
2081737,itembuff_ring_dlc2_unique07_03_e
2081738,itembuff_ring_dlc2_unique07_03_f
2081739,itembuff_ring_dlc2_unique07_03_g
2081740,itembuff_ring_dlc2_unique07_03_h
2081741,itembuff_ring_dlc2_unique07_03_i
2081742,itembuff_ring_dlc2_unique07_03_j
2081743,itembuff_ring_dlc2_unique07_03_k
2081744,itembuff_ring_dlc2_unique07_03_l
2081745,itembuff_ring_dlc2_unique07_03_m
2081746,itembuff_ring_dlc2_unique07_03_n
2081747,itembuff_ring_dlc2_unique07_03_o
2081748,itembuff_ring_dlc2_unique07_03_p
2081749,itembuff_ring_dlc2_unique07_03_q
2081750,itembuff_ring_dlc2_unique07_03_r
2083547,dlc1_bloodgrin_berserk
2084168,dlc2_lore_insight_1
2084169,dlc2_lore_insight_2
2084810,dlc2_shrine_kollossaealtar_healthregen
2087027,dlc1_npc_baronett_1remain
2090282,dlc2_spritechampionpriimalbuff
2091504,itembuff_sword1h_mightpack_01
2091505,itembuff_sword1h_mightpack_02_a
2091506,itembuff_sword1h_mightpack_02_b
2091507,itembuff_sword1h_mightpack_02_c
2091508,itembuff_sword1h_mightpack_02_d
2091509,itembuff_sword1h_mightpack_02_e
2091510,itembuff_sword1h_mightpack_02_f
2091511,itembuff_sword1h_mightpack_02_g
2091512,itembuff_sword1h_mightpack_02_h
2091513,itembuff_sword1h_mightpack_02_i
2091514,itembuff_sword1h_mightpack_02_j
2091515,itembuff_sword1h_mightpack_02_k
2091516,itembuff_sword1h_mightpack_02_l
2091517,itembuff_sword1h_mightpack_02_m
2091518,itembuff_sword1h_mightpack_02_n
2091519,itembuff_sword1h_mightpack_02_o
2091520,itembuff_sword1h_mightpack_02_p
2091521,itembuff_sword1h_mightpack_02_q
2091522,itembuff_sword1h_mightpack_02_r
2091523,itembuff_sword1h_mightpack_02_s
2091524,itembuff_sword1h_mightpack_02_t
2091525,itembuff_sword1h_mightpack_02_u
2091526,itembuff_sword1h_mightpack_02_v
2091528,itembuff_sword2h_mightpack_01_a
2091551,itembuff_sword2h_mightpack_01_b
2091552,itembuff_sword2h_mightpack_01_c
2091553,itembuff_sword2h_mightpack_01_d
2091554,itembuff_sword2h_mightpack_01_e
2091555,itembuff_sword2h_mightpack_01_f
2091556,itembuff_sword2h_mightpack_01_g
2091557,itembuff_sword2h_mightpack_01_h
2091558,itembuff_sword2h_mightpack_01_i
2091559,itembuff_sword2h_mightpack_01_j
2091560,itembuff_sword2h_mightpack_01_k
2091561,itembuff_sword2h_mightpack_01_l
2091562,itembuff_sword2h_mightpack_01_m
2091563,itembuff_sword2h_mightpack_01_n
2091564,itembuff_sword2h_mightpack_01_o
2091565,itembuff_sword2h_mightpack_01_p
2091566,itembuff_sword2h_mightpack_01_q
2091567,itembuff_sword2h_mightpack_01_r
2091568,itembuff_sword2h_mightpack_01_s
2091569,itembuff_sword2h_mightpack_01_t
2091570,itembuff_sword2h_mightpack_01_u
2091571,itembuff_sword2h_mightpack_01_v
2091572,itembuff_greathammer_mightpack_01
2091573,itembuff_greathammer_mightpack_02_a
2091574,itembuff_greathammer_mightpack_02_b
2091575,itembuff_greathammer_mightpack_02_c
2091576,itembuff_greathammer_mightpack_02_d
2091577,itembuff_greathammer_mightpack_02_e
2091578,itembuff_greathammer_mightpack_02_f
2091579,itembuff_greathammer_mightpack_02_g
2091580,itembuff_greathammer_mightpack_02_h
2091581,itembuff_greathammer_mightpack_02_i
2091582,itembuff_greathammer_mightpack_02_j
2091583,itembuff_greathammer_mightpack_02_k
2091584,itembuff_greathammer_mightpack_02_l
2091585,itembuff_greathammer_mightpack_02_m
2091586,itembuff_greathammer_mightpack_02_n
2091587,itembuff_greathammer_mightpack_02_o
2091588,itembuff_greathammer_mightpack_02_p
2091589,itembuff_greathammer_mightpack_02_q
2091590,itembuff_greathammer_mightpack_02_r
2091591,itembuff_greathammer_mightpack_02_s
2091592,itembuff_greathammer_mightpack_02_t
2091593,itembuff_greathammer_mightpack_02_u
2091594,itembuff_greathammer_mightpack_02_v
2091599,itembuff_warrior_mightpack_set01_feet_a
2091600,itembuff_warrior_mightpack_set01_feet_b
2091601,itembuff_warrior_mightpack_set01_feet_c
2091602,itembuff_warrior_mightpack_set01_feet_d
2091603,itembuff_warrior_mightpack_set01_feet_e
2091604,itembuff_warrior_mightpack_set01_feet_f
2091605,itembuff_warrior_mightpack_set01_feet_g
2091606,itembuff_warrior_mightpack_set01_feet_h
2091607,itembuff_warrior_mightpack_set01_feet_i
2091608,itembuff_warrior_mightpack_set01_feet_j
2091609,itembuff_warrior_mightpack_set01_feet_k
2091610,itembuff_warrior_mightpack_set01_feet_l
2091611,itembuff_warrior_mightpack_set01_feet_m
2091612,itembuff_warrior_mightpack_set01_feet_n
2091613,itembuff_warrior_mightpack_set01_feet_o
2091614,itembuff_warrior_mightpack_set01_feet_p
2091615,itembuff_warrior_mightpack_set01_feet_q
2091616,itembuff_warrior_mightpack_set01_feet_r
2091617,itembuff_warrior_mightpack_set01_feet_s
2091618,itembuff_warrior_mightpack_set01_feet_t
2091619,itembuff_warrior_mightpack_set01_feet_u
2091620,itembuff_warrior_mightpack_set01_feet_v
2091639,itembuff_warrior_mightpack_set01_hands_a
2091640,itembuff_warrior_mightpack_set01_hands_b
2091641,itembuff_warrior_mightpack_set01_hands_c
2091642,itembuff_warrior_mightpack_set01_hands_d
2091643,itembuff_warrior_mightpack_set01_hands_e
2091644,itembuff_warrior_mightpack_set01_hands_f
2091645,itembuff_warrior_mightpack_set01_hands_g
2091646,itembuff_warrior_mightpack_set01_hands_h
2091647,itembuff_warrior_mightpack_set01_hands_i
2091648,itembuff_warrior_mightpack_set01_hands_j
2091649,itembuff_warrior_mightpack_set01_hands_k
2091650,itembuff_warrior_mightpack_set01_hands_l
2091651,itembuff_warrior_mightpack_set01_hands_m
2091652,itembuff_warrior_mightpack_set01_hands_n
2091653,itembuff_warrior_mightpack_set01_hands_o
2091654,itembuff_warrior_mightpack_set01_hands_p
2091655,itembuff_warrior_mightpack_set01_hands_q
2091656,itembuff_warrior_mightpack_set01_hands_r
2091657,itembuff_warrior_mightpack_set01_hands_s
2091658,itembuff_warrior_mightpack_set01_hands_t
2091659,itembuff_warrior_mightpack_set01_hands_u
2091660,itembuff_warrior_mightpack_set01_hands_v
2091764,itembuff_warrior_mightpack_set01_torso_a
2091765,itembuff_warrior_mightpack_set01_torso_b
2091766,itembuff_warrior_mightpack_set01_torso_c
2091767,itembuff_warrior_mightpack_set01_torso_d
2091768,itembuff_warrior_mightpack_set01_torso_e
2091769,itembuff_warrior_mightpack_set01_torso_f
2091770,itembuff_warrior_mightpack_set01_torso_g
2091771,itembuff_warrior_mightpack_set01_torso_h
2091772,itembuff_warrior_mightpack_set01_torso_i
2091773,itembuff_warrior_mightpack_set01_torso_j
2091774,itembuff_warrior_mightpack_set01_torso_k
2091775,itembuff_warrior_mightpack_set01_torso_l
2091776,itembuff_warrior_mightpack_set01_torso_m
2091777,itembuff_warrior_mightpack_set01_torso_n
2091778,itembuff_warrior_mightpack_set01_torso_o
2091779,itembuff_warrior_mightpack_set01_torso_p
2091780,itembuff_warrior_mightpack_set01_torso_q
2091781,itembuff_warrior_mightpack_set01_torso_r
2091782,itembuff_warrior_mightpack_set01_torso_s
2091783,itembuff_warrior_mightpack_set01_torso_t
2091784,itembuff_warrior_mightpack_set01_torso_u
2091785,itembuff_warrior_mightpack_set01_torso_v
2091788,itembuff_warrior_mightpack_set01_head_a
2091789,itembuff_warrior_mightpack_set01_head_b
2091790,itembuff_warrior_mightpack_set01_head_c
2091791,itembuff_warrior_mightpack_set01_head_d
2091792,itembuff_warrior_mightpack_set01_head_e
2091793,itembuff_warrior_mightpack_set01_head_f
2091794,itembuff_warrior_mightpack_set01_head_g
2091795,itembuff_warrior_mightpack_set01_head_h
2091796,itembuff_warrior_mightpack_set01_head_i
2091797,itembuff_warrior_mightpack_set01_head_j
2091798,itembuff_warrior_mightpack_set01_head_k
2091799,itembuff_warrior_mightpack_set01_head_l
2091800,itembuff_warrior_mightpack_set01_head_m
2091801,itembuff_warrior_mightpack_set01_head_n
2091802,itembuff_warrior_mightpack_set01_head_o
2091803,itembuff_warrior_mightpack_set01_head_p
2091804,itembuff_warrior_mightpack_set01_head_q
2091805,itembuff_warrior_mightpack_set01_head_r
2091806,itembuff_warrior_mightpack_set01_head_s
2091807,itembuff_warrior_mightpack_set01_head_t
2091808,itembuff_warrior_mightpack_set01_head_u
2091809,itembuff_warrior_mightpack_set01_head_v
2091812,itembuff_warrior_mightpack_set01_legs_a
2091813,itembuff_warrior_mightpack_set01_legs_b
2091814,itembuff_warrior_mightpack_set01_legs_c
2091815,itembuff_warrior_mightpack_set01_legs_d
2091816,itembuff_warrior_mightpack_set01_legs_e
2091818,itembuff_warrior_mightpack_set01_legs_f
2091819,itembuff_warrior_mightpack_set01_legs_g
2091820,itembuff_warrior_mightpack_set01_legs_h
2091821,itembuff_warrior_mightpack_set01_legs_i
2091822,itembuff_warrior_mightpack_set01_legs_j
2091823,itembuff_warrior_mightpack_set01_legs_k
2091824,itembuff_warrior_mightpack_set01_legs_l
2091825,itembuff_warrior_mightpack_set01_legs_m
2091826,itembuff_warrior_mightpack_set01_legs_n
2091827,itembuff_warrior_mightpack_set01_legs_o
2091828,itembuff_warrior_mightpack_set01_legs_p
2091829,itembuff_warrior_mightpack_set01_legs_q
2091830,itembuff_warrior_mightpack_set01_legs_r
2091831,itembuff_warrior_mightpack_set01_legs_s
2091833,itembuff_warrior_mightpack_set01_legs_t
2091834,itembuff_warrior_mightpack_set01_legs_u
2091835,itembuff_warrior_mightpack_set01_legs_v
2091873,itembuff_kiteshield_mightpack_01
2091874,itembuff_kiteshield_mightpack_02_a
2091875,itembuff_kiteshield_mightpack_02_b
2091876,itembuff_kiteshield_mightpack_02_c
2091877,itembuff_kiteshield_mightpack_02_d
2091878,itembuff_kiteshield_mightpack_02_e
2091879,itembuff_kiteshield_mightpack_02_f
2091880,itembuff_kiteshield_mightpack_02_g
2091881,itembuff_kiteshield_mightpack_02_h
2091882,itembuff_kiteshield_mightpack_02_i
2091883,itembuff_kiteshield_mightpack_02_j
2091884,itembuff_kiteshield_mightpack_02_k
2091885,itembuff_kiteshield_mightpack_02_l
2091886,itembuff_kiteshield_mightpack_02_m
2091887,itembuff_kiteshield_mightpack_02_n
2091888,itembuff_kiteshield_mightpack_02_o
2091889,itembuff_kiteshield_mightpack_02_p
2091890,itembuff_kiteshield_mightpack_02_q
2091891,itembuff_kiteshield_mightpack_02_r
2091892,itembuff_kiteshield_mightpack_02_s
2091893,itembuff_kiteshield_mightpack_02_t
2091894,itembuff_kiteshield_mightpack_02_u
2091895,itembuff_kiteshield_mightpack_02_v
2092015,itembuff_set_warrior_mightpack_01
2092016,itembuff_set_warrior_mightpack_02
2092017,itembuff_set_warrior_mightpack_03
2092024,itembuff_buckler_finessepack_01
2092025,itembuff_buckler_finessepack_02
2092026,itembuff_buckler_finessepack_03_a
2092027,itembuff_buckler_finessepack_03_b
2092028,itembuff_buckler_finessepack_03_c
2092029,itembuff_buckler_finessepack_03_d
2092030,itembuff_buckler_finessepack_03_e
2092031,itembuff_buckler_finessepack_03_f
2092032,itembuff_buckler_finessepack_03_g
2092033,itembuff_buckler_finessepack_03_h
2092034,itembuff_buckler_finessepack_03_i
2092035,itembuff_buckler_finessepack_03_j
2092036,itembuff_buckler_finessepack_03_k
2092037,itembuff_buckler_finessepack_03_l
2092038,itembuff_buckler_finessepack_03_m
2092039,itembuff_buckler_finessepack_03_n
2092040,itembuff_buckler_finessepack_03_o
2092041,itembuff_buckler_finessepack_03_p
2092042,itembuff_buckler_finessepack_03_q
2092043,itembuff_buckler_finessepack_03_r
2092044,itembuff_buckler_finessepack_03_s
2092045,itembuff_buckler_finessepack_03_t
2092046,itembuff_buckler_finessepack_03_u
2092047,itembuff_buckler_finessepack_03_v
2092049,itembuff_daggers_finessepack_01
2092050,itembuff_daggers_finessepack_02_a
2092051,itembuff_daggers_finessepack_02_b
2092052,itembuff_daggers_finessepack_02_c
2092054,itembuff_daggers_finessepack_02_d
2092055,itembuff_daggers_finessepack_02_e
2092056,itembuff_daggers_finessepack_02_f
2092057,itembuff_daggers_finessepack_02_g
2092058,itembuff_daggers_finessepack_02_h
2092059,itembuff_daggers_finessepack_02_i
2092060,itembuff_daggers_finessepack_02_j
2092061,itembuff_daggers_finessepack_02_k
2092062,itembuff_daggers_finessepack_02_l
2092063,itembuff_daggers_finessepack_02_m
2092064,itembuff_daggers_finessepack_02_n
2092065,itembuff_daggers_finessepack_02_o
2092066,itembuff_daggers_finessepack_02_p
2092068,itembuff_daggers_finessepack_02_q
2092069,itembuff_daggers_finessepack_02_r
2092070,itembuff_daggers_finessepack_02_s
2092071,itembuff_daggers_finessepack_02_t
2092072,itembuff_daggers_finessepack_02_u
2092073,itembuff_daggers_finessepack_02_v
2092080,itembuff_longbow_finessepack_01
2092081,itembuff_longbow_finessepack_02_a
2092082,itembuff_longbow_finessepack_02_b
2092083,itembuff_longbow_finessepack_02_c
2092084,itembuff_longbow_finessepack_02_d
2092085,itembuff_longbow_finessepack_02_e
2092086,itembuff_longbow_finessepack_02_f
2092087,itembuff_longbow_finessepack_02_g
2092088,itembuff_longbow_finessepack_02_h
2092089,itembuff_longbow_finessepack_02_i
2092090,itembuff_longbow_finessepack_02_j
2092091,itembuff_longbow_finessepack_02_k
2092092,itembuff_longbow_finessepack_02_l
2092093,itembuff_longbow_finessepack_02_m
2092094,itembuff_longbow_finessepack_02_n
2092095,itembuff_longbow_finessepack_02_o
2092096,itembuff_longbow_finessepack_02_p
2092097,itembuff_longbow_finessepack_02_q
2092098,itembuff_longbow_finessepack_02_r
2092099,itembuff_longbow_finessepack_02_s
2092100,itembuff_longbow_finessepack_02_t
2092101,itembuff_longbow_finessepack_02_u
2092102,itembuff_longbow_finessepack_02_v
2092112,itembuff_mirrorblades_finessepack_01
2092113,itembuff_mirrorblades_finessepack_02_a
2092114,itembuff_mirrorblades_finessepack_02_b
2092115,itembuff_mirrorblades_finessepack_02_c
2092116,itembuff_mirrorblades_finessepack_02_d
2092117,itembuff_mirrorblades_finessepack_02_e
2092118,itembuff_mirrorblades_finessepack_02_f
2092119,itembuff_mirrorblades_finessepack_02_g
2092120,itembuff_mirrorblades_finessepack_02_h
2092121,itembuff_mirrorblades_finessepack_02_i
2092122,itembuff_mirrorblades_finessepack_02_j
2092123,itembuff_mirrorblades_finessepack_02_k
2092124,itembuff_mirrorblades_finessepack_02_l
2092125,itembuff_mirrorblades_finessepack_02_m
2092126,itembuff_mirrorblades_finessepack_02_n
2092127,itembuff_mirrorblades_finessepack_02_o
2092128,itembuff_mirrorblades_finessepack_02_p
2092129,itembuff_mirrorblades_finessepack_02_q
2092130,itembuff_mirrorblades_finessepack_02_r
2092131,itembuff_mirrorblades_finessepack_02_s
2092132,itembuff_mirrorblades_finessepack_02_t
2092133,itembuff_mirrorblades_finessepack_02_u
2092134,itembuff_mirrorblades_finessepack_02_v
2092143,itembuff_rogue_finessepack_set01_feet_a
2092144,itembuff_rogue_finessepack_set01_feet_b
2092145,itembuff_rogue_finessepack_set01_feet_c
2092146,itembuff_rogue_finessepack_set01_feet_d
2092147,itembuff_rogue_finessepack_set01_feet_e
2092148,itembuff_rogue_finessepack_set01_feet_f
2092149,itembuff_rogue_finessepack_set01_feet_g
2092150,itembuff_rogue_finessepack_set01_feet_h
2092151,itembuff_rogue_finessepack_set01_feet_i
2092152,itembuff_rogue_finessepack_set01_feet_j
2092154,itembuff_rogue_finessepack_set01_feet_k
2092155,itembuff_rogue_finessepack_set01_feet_l
2092156,itembuff_rogue_finessepack_set01_feet_m
2092157,itembuff_rogue_finessepack_set01_feet_n
2092158,itembuff_rogue_finessepack_set01_feet_o
2092159,itembuff_rogue_finessepack_set01_feet_p
2092161,itembuff_rogue_finessepack_set01_feet_q
2092163,itembuff_rogue_finessepack_set01_feet_r
2092164,itembuff_rogue_finessepack_set01_feet_s
2092165,itembuff_rogue_finessepack_set01_feet_t
2092166,itembuff_rogue_finessepack_set01_feet_u
2092168,itembuff_rogue_finessepack_set01_feet_v
2093171,itembuff_rogue_finessepack_set01_hands_a
2093172,itembuff_rogue_finessepack_set01_hands_b
2093173,itembuff_rogue_finessepack_set01_hands_c
2093174,itembuff_rogue_finessepack_set01_hands_d
2093175,itembuff_rogue_finessepack_set01_hands_e
2093176,itembuff_rogue_finessepack_set01_hands_f
2093177,itembuff_rogue_finessepack_set01_hands_g
2093178,itembuff_rogue_finessepack_set01_hands_h
2093179,itembuff_rogue_finessepack_set01_hands_i
2093180,itembuff_rogue_finessepack_set01_hands_j
2093181,itembuff_rogue_finessepack_set01_hands_k
2093182,itembuff_rogue_finessepack_set01_hands_l
2093183,itembuff_rogue_finessepack_set01_hands_m
2093184,itembuff_rogue_finessepack_set01_hands_n
2093185,itembuff_rogue_finessepack_set01_hands_o
2093186,itembuff_rogue_finessepack_set01_hands_p
2093187,itembuff_rogue_finessepack_set01_hands_q
2093188,itembuff_rogue_finessepack_set01_hands_r
2093189,itembuff_rogue_finessepack_set01_hands_s
2093190,itembuff_rogue_finessepack_set01_hands_t
2093191,itembuff_rogue_finessepack_set01_hands_u
2093192,itembuff_rogue_finessepack_set01_hands_v
2093210,itembuff_rogue_finessepack_set01_head_a
2093211,itembuff_rogue_finessepack_set01_head_b
2093212,itembuff_rogue_finessepack_set01_head_c
2093213,itembuff_rogue_finessepack_set01_head_d
2093214,itembuff_rogue_finessepack_set01_head_e
2093215,itembuff_rogue_finessepack_set01_head_f
2093216,itembuff_rogue_finessepack_set01_head_g
2093217,itembuff_rogue_finessepack_set01_head_h
2093218,itembuff_rogue_finessepack_set01_head_i
2093219,itembuff_rogue_finessepack_set01_head_j
2093220,itembuff_rogue_finessepack_set01_head_k
2093221,itembuff_rogue_finessepack_set01_head_l
2093222,itembuff_rogue_finessepack_set01_head_m
2093223,itembuff_rogue_finessepack_set01_head_n
2093224,itembuff_rogue_finessepack_set01_head_o
2093225,itembuff_rogue_finessepack_set01_head_p
2093226,itembuff_rogue_finessepack_set01_head_q
2093227,itembuff_rogue_finessepack_set01_head_r
2093228,itembuff_rogue_finessepack_set01_head_s
2093229,itembuff_rogue_finessepack_set01_head_t
2093230,itembuff_rogue_finessepack_set01_head_u
2093231,itembuff_rogue_finessepack_set01_head_v
2093237,itembuff_rogue_finessepack_set01_legs_a
2093238,itembuff_rogue_finessepack_set01_legs_b
2093239,itembuff_rogue_finessepack_set01_legs_c
2093240,itembuff_rogue_finessepack_set01_legs_d
2093241,itembuff_rogue_finessepack_set01_legs_e
2093242,itembuff_rogue_finessepack_set01_legs_f
2093243,itembuff_rogue_finessepack_set01_legs_g
2093244,itembuff_rogue_finessepack_set01_legs_h
2093245,itembuff_rogue_finessepack_set01_legs_i
2093246,itembuff_rogue_finessepack_set01_legs_j
2093247,itembuff_rogue_finessepack_set01_legs_k
2093248,itembuff_rogue_finessepack_set01_legs_l
2093249,itembuff_rogue_finessepack_set01_legs_m
2093250,itembuff_rogue_finessepack_set01_legs_n
2093251,itembuff_rogue_finessepack_set01_legs_o
2093252,itembuff_rogue_finessepack_set01_legs_p
2093253,itembuff_rogue_finessepack_set01_legs_q
2093254,itembuff_rogue_finessepack_set01_legs_r
2093255,itembuff_rogue_finessepack_set01_legs_s
2093256,itembuff_rogue_finessepack_set01_legs_t
2093257,itembuff_rogue_finessepack_set01_legs_u
2093258,itembuff_rogue_finessepack_set01_legs_v
2093261,itembuff_rogue_finessepack_set01_torso_a
2093262,itembuff_rogue_finessepack_set01_torso_b
2093263,itembuff_rogue_finessepack_set01_torso_c
2093264,itembuff_rogue_finessepack_set01_torso_d
2093265,itembuff_rogue_finessepack_set01_torso_e
2093266,itembuff_rogue_finessepack_set01_torso_f
2093267,itembuff_rogue_finessepack_set01_torso_g
2093268,itembuff_rogue_finessepack_set01_torso_h
2093269,itembuff_rogue_finessepack_set01_torso_i
2093270,itembuff_rogue_finessepack_set01_torso_j
2093271,itembuff_rogue_finessepack_set01_torso_k
2093272,itembuff_rogue_finessepack_set01_torso_l
2093273,itembuff_rogue_finessepack_set01_torso_m
2093274,itembuff_rogue_finessepack_set01_torso_n
2093275,itembuff_rogue_finessepack_set01_torso_o
2093276,itembuff_rogue_finessepack_set01_torso_p
2093277,itembuff_rogue_finessepack_set01_torso_q
2093278,itembuff_rogue_finessepack_set01_torso_r
2093279,itembuff_rogue_finessepack_set01_torso_s
2093280,itembuff_rogue_finessepack_set01_torso_t
2093281,itembuff_rogue_finessepack_set01_torso_u
2093282,itembuff_rogue_finessepack_set01_torso_v
2093284,itembuff_set_rogue_finessepack_01
2093285,itembuff_set_rogue_finessepack_02
2093286,itembuff_set_rogue_finessepack_03
2093420,itembuff_talisman_sorcerypack_01
2093421,itembuff_talisman_sorcerypack_02
2093422,itembuff_talisman_sorcerypack_03_a
2093423,itembuff_talisman_sorcerypack_03_b
2093424,itembuff_talisman_sorcerypack_03_c
2093425,itembuff_talisman_sorcerypack_03_d
2093426,itembuff_talisman_sorcerypack_03_e
2093427,itembuff_talisman_sorcerypack_03_f
2093428,itembuff_talisman_sorcerypack_03_g
2093429,itembuff_talisman_sorcerypack_03_h
2093430,itembuff_talisman_sorcerypack_03_i
2093431,itembuff_talisman_sorcerypack_03_j
2093432,itembuff_talisman_sorcerypack_03_k
2093433,itembuff_talisman_sorcerypack_03_l
2093434,itembuff_talisman_sorcerypack_03_m
2093435,itembuff_talisman_sorcerypack_03_n
2093436,itembuff_talisman_sorcerypack_03_o
2093437,itembuff_talisman_sorcerypack_03_p
2093438,itembuff_talisman_sorcerypack_03_q
2093439,itembuff_talisman_sorcerypack_03_r
2093440,itembuff_talisman_sorcerypack_03_s
2093441,itembuff_talisman_sorcerypack_03_t
2093442,itembuff_talisman_sorcerypack_03_u
2093443,itembuff_talisman_sorcerypack_03_v
2093468,itembuff_mage_sorcerypack_set01_feet_a
2093469,itembuff_mage_sorcerypack_set01_feet_b
2093470,itembuff_mage_sorcerypack_set01_feet_c
2093471,itembuff_mage_sorcerypack_set01_feet_d
2093472,itembuff_mage_sorcerypack_set01_feet_e
2093473,itembuff_mage_sorcerypack_set01_feet_f
2093474,itembuff_mage_sorcerypack_set01_feet_g
2093475,itembuff_mage_sorcerypack_set01_feet_h
2093476,itembuff_mage_sorcerypack_set01_feet_i
2093477,itembuff_mage_sorcerypack_set01_feet_j
2093478,itembuff_mage_sorcerypack_set01_feet_k
2093479,itembuff_mage_sorcerypack_set01_feet_l
2093480,itembuff_mage_sorcerypack_set01_feet_m
2093481,itembuff_mage_sorcerypack_set01_feet_n
2093482,itembuff_mage_sorcerypack_set01_feet_o
2093483,itembuff_mage_sorcerypack_set01_feet_p
2093484,itembuff_mage_sorcerypack_set01_feet_q
2093485,itembuff_mage_sorcerypack_set01_feet_r
2093486,itembuff_mage_sorcerypack_set01_feet_s
2093487,itembuff_mage_sorcerypack_set01_feet_t
2093488,itembuff_mage_sorcerypack_set01_feet_u
2093489,itembuff_mage_sorcerypack_set01_feet_v
2093496,itembuff_mage_sorcerypack_set01_hands_a
2093497,itembuff_mage_sorcerypack_set01_hands_b
2093498,itembuff_mage_sorcerypack_set01_hands_c
2093499,itembuff_mage_sorcerypack_set01_hands_d
